,particle,velocity,orientation
21702,356773,1.7247527563364577,0.07006422413512985
21703,356799,2.022908097200804,0.24874093579219156
21704,356831,2.2335883179973592,0.03085125883821708
21705,356836,1.2693382211074151,0.14263110242264448
21706,356848,1.893030628523148,0.062076422110985754
21707,356906,1.6984429751851322,0.05792402710418972
21708,356914,1.8892345845723784,0.07696308747553687
21709,356925,1.8010234585711524,0.0314832770701621
21710,356924,2.5805458743398915,0.06115530878185152
21711,356930,2.0975360138035515,0.06158200612082262
21712,356937,2.060028946496486,0.028545785806581493
21713,356948,2.226742085484049,0.05180454276542494
21714,356967,2.2260373200792967,0.06451505435399493
21715,356984,2.2955109112457994,0.05176174219900076
21716,356986,2.113430248611842,0.04032486508333631
21717,357011,1.7003281001178265,0.05631711239936484
21718,357017,1.643742390194735,0.07508653288813806
21719,357025,2.004655803238316,0.041424004495305464
21720,357039,1.7186914317873323,0.06448324862320451
21721,357044,2.6554165119184168,0.06895215468876367
21722,357047,1.5198368022389481,0.05015116151798812
21723,357068,2.097609855579881,0.06481328568483113
21724,357082,2.1824277031895987,1.1709007642030262
21725,357102,1.5072452674266512,0.0770242766491169
21726,357107,1.5451169213357268,0.0845723475976524
21727,357109,2.0644938037116956,0.0411849779136545
21728,357113,1.098463398926751,0.06128529899774842
21729,357120,2.4280600716108642,0.05795571767784755
21730,357121,1.871263598073182,0.3773992307295788
21731,357125,1.734566025373019,0.042822032346800896
21732,357132,1.487936648360525,0.0666061493526647
21733,357134,1.7113491774438798,0.04349153557250372
21734,357156,1.6980979698211476,0.06145839321951148
21735,357176,1.9616130305803456,0.6920860484848597
21736,357177,1.9616421715659245,0.41009912756659206
21737,357187,1.5215562930946331,0.03557428792347348
21738,357193,2.21258333105366,1.045735211670687
21739,357195,1.4687916407623547,0.08767448994149017
21740,357202,1.1386704110775787,0.054251745890728995
21741,357226,1.4061174087776938,0.09391459676713658
21742,357250,1.0095309681384281,0.041063600160360245
21743,357256,1.0000232074091826,0.028938056959246776
21744,357262,1.525331883706614,0.0587972866001929
21745,357278,1.4403454618015035,0.14891713058770142
21746,357297,1.2181499037530374,0.0779271081140788
21747,357300,1.6059243733715938,0.03611359317727096
21748,357324,1.360472693079449,0.0861776247356468
21749,357330,1.5893889152448692,0.04445104878765366
21750,357335,1.795705408322022,0.05228075871461688
21751,357354,1.2882356776970196,0.049061840081183625
21752,357356,2.0767231889372813,0.13127026375271816
21753,357372,1.9387388569981274,0.10616950645273834
21754,357379,1.9559772806734743,0.16533022275982762
21755,357382,1.8615659086827065,0.04338445060319457
21756,357384,1.8363798213255285,0.10851880366922938
21757,357390,1.6423461939873782,0.062417670857666446
21758,357395,1.842897944584524,0.036858470203265506
21759,357416,1.802002487716048,0.04707443806961352
21760,357422,1.8836832087968018,0.05486513414293366
21761,357432,1.583566877817481,0.04268430064251547
21762,357445,1.8880996901675207,0.12079991856993388
21763,357455,1.8395968032999288,0.07494645541020346
21764,357466,1.3214258339588196,0.048962314900848375
21765,357482,1.3638028697884388,0.050267754451676624
21766,357499,1.2056493243177446,0.04759061338553367
21767,357516,1.8926641481046877,0.05464059370839377
21768,357524,2.0848746445372304,0.07252308194731402
21769,357525,1.1715889648137727,0.1378599036365416
21770,357526,2.155913558689066,0.06966033228079042
21771,357528,2.1032669017410695,0.10853943946631768
21772,357561,2.1432752445826817,0.056907030389039895
21773,357572,1.6115606860431961,0.04449712009328961
21774,357574,2.641235411057829,0.08674685124245332
21775,357579,2.0635677332189695,0.13328031663574205
21776,357584,2.0318489324082796,0.03884014705479921
21777,357592,1.5561642680441699,0.05724197779024447
21778,357621,1.6934724572075261,0.051376024540073326
21779,357636,1.352720117847104,0.0801129799926945
21780,357639,0.9718555878407146,0.08428990154484475
21781,357652,2.100218516629652,0.06906249567177579
21782,357670,1.6855637248507451,0.03156276571642191
21783,357687,1.3702011578852602,0.08432178931801632
21784,357688,1.6753675778321957,0.09249597670928945
21785,357691,1.9402249410009405,0.050277553559559034
21786,357693,2.0954750349715927,0.13450497946381587
21787,357696,1.6886314954722261,0.05411186450015331
21788,357701,1.3404443870735983,0.04450132392426927
21789,357710,1.9954907435956368,0.06567984149331732
21790,357717,1.3930096288342517,0.026939882975908064
21791,357729,0.7281521283777301,0.06965006977680568
21792,357736,1.3235481376591862,0.052353112120488814
21793,357746,1.6059386137980851,0.13268772551433144
21794,357747,1.5987310737861222,0.14002618949434525
21795,357792,1.6249099425607767,0.0355455452284778
21796,357794,1.66279738022231,0.09550801064113837
21797,357828,1.928893384614625,0.04137959213740208
21798,357863,1.7107555064860922,0.09068389601392486
21799,357874,1.8068353490809421,0.029838649388948774
21800,357889,1.1733748501506172,0.08021823727851084
21801,357901,1.7214146187377664,0.05298110178412324
21802,357902,1.3382462602156173,0.039116098291319366
21803,357939,1.2324459200773268,0.061404552279051984
21804,357950,1.700929458325149,0.11333055893617253
21805,357962,1.9553932254094033,0.044164910531299444
21806,357965,2.088050826035,0.08103688509090969
21807,357969,1.0827459612388337,0.03252631885425564
21808,357975,1.4603060098598988,0.06749946365304992
21809,357977,1.4522364710501035,0.0334579571254983
21810,357980,1.684472605506403,0.09936337518174343
21811,357984,1.5492126455453241,0.06148020814224083
21812,358002,1.5175445043303044,0.04839577483963231
21813,358018,2.161102788962638,0.07285397255578979
21814,358024,2.07767422886546,0.09912105286520441
21815,358027,1.2555795833799255,0.06016482753620731
21816,358036,1.729033603589939,0.7314763511615829
21817,358056,1.6380439524944013,0.10520662274321912
21818,358080,1.9123543103632583,0.09159048158648793
21819,358092,1.5070014516362151,0.09877385982913178
21820,358098,1.1940375417318907,0.09430754148524365
21821,358152,1.8068759592790222,0.048124128598358774
21822,358155,2.005758062651407,0.07336169713780975
21823,358156,1.8571509840546438,0.030030467319312772
21824,358165,2.218266223491911,0.05963144108964519
21825,358243,1.4576895331430337,1.0495120755867846
21826,358184,1.8313527791500261,0.04163201291464928
21827,358194,1.3122730245312935,0.09438250550365529
21828,358209,2.41229303496438,0.05148626221032979
21829,358226,2.0556284472332114,0.04190942570846318
21830,358230,1.439437576699296,0.10505985670500287
21831,358233,1.7550895441548242,0.06376922569687574
21832,358247,1.5582325839912576,0.056940011420746395
21833,358252,1.7995104478998394,0.3451155639371525
21834,358254,1.7576778841646787,0.08077102527511554
21835,358263,1.6012007436867715,0.048030079982348726
21836,358266,1.996340259537295,0.07330399307216955
21837,358270,1.3604573333513066,0.4736734511470671
21838,358295,1.851015286412949,0.04914159815253689
21839,358296,1.885796856714494,0.06952112053634438
21840,358316,1.931897828473937,0.06688952104305623
21841,358329,1.7862807363507287,0.059923415350526005
21842,358336,2.3439556370508443,0.04733706056924455
21843,358338,2.187482499599957,0.03604842773213012
21844,358345,2.0300532206170234,0.06823383919680898
21845,358352,0.7440173543664518,0.04822062165974373
21846,358360,1.760562302204195,0.033635276130792695
21847,358379,2.0711964440596815,0.1324164621926765
21848,358382,2.3313990175368056,0.09096711387569996
21849,358390,1.7848742146232963,0.04913108460589138
21850,358409,1.2618521508656118,0.03259626324173386
21851,358417,1.4472008189999916,0.09052301256278467
21852,358418,1.4558769952908641,0.1132206606298073
21853,358425,2.291727358311794,0.08813054294114799
21854,358442,1.7633734470682336,0.14789047504873898
21855,358465,1.1870399939414853,0.10274076899989519
21856,358474,1.807340771815695,0.2618465726914762
21857,358477,1.5795070078744378,0.09242080441486789
21858,358480,1.3066553418715288,0.11915476246205578
21859,358498,2.0376149697426067,0.17009002383539282
21860,358505,1.7275840360282648,0.06305399190254886
21861,358518,1.6330578988011726,0.025470882642406885
21862,358525,1.670798183186453,0.07229750744829642
21863,358527,1.6311534199301,0.05232408729020004
21864,358538,1.5416659763869336,0.03999964591684791
21865,358543,1.4292944996309176,0.049544567697133925
21866,358545,1.5533278818182001,0.03909610736986308
21867,358556,1.8238432817104844,0.09768806536301518
21868,358562,2.058336572100468,0.08246430414426688
21869,358570,1.5715961111589467,0.04040567929714442
21870,358572,0.9512518755149161,0.035342956308862195
21871,358584,1.0949899321650525,0.02860965405738743
21872,358603,1.3944324727914081,0.08883665861504118
21873,358612,1.711448496196303,0.07531814400478284
21874,358618,2.1230748489205853,0.11016752608872181
21875,358665,2.0838820008590084,0.12187100632730781
21876,358623,1.7933252086120193,0.07762106496478889
21877,358635,1.4398334444772176,0.06272956012309865
21878,358636,1.7151516842418082,0.7616709998680229
21879,358639,1.794673786811136,0.34901039232349335
21880,358658,1.6155089986233024,0.05927568175550274
21881,358695,1.5584532756680807,0.07099905443723649
21882,358698,1.5748829834450793,0.06700316145748271
21883,358710,1.920081454241212,0.0881842242140449
21884,358731,2.2843313551350883,0.1112415231583064
21885,358740,1.3586130387472106,0.03626298455745936
21886,358749,1.6618916404532038,0.04730822336261312
21887,358753,1.7050177468433176,0.14737832239120569
21888,358759,1.3870396126641462,0.07527169292407954
21889,358764,1.8614500229297342,0.05674532804893897
21890,358783,1.5645898295850809,0.04749337653584529
21891,358792,2.055545138828967,0.06660078726837151
21892,358874,2.1183113535274427,0.07585343285378097
21893,358900,1.538015537555347,0.047822405980637805
21894,358908,1.7671049885838608,0.0761032055197039
21895,358919,2.0192404815691156,0.06054307540508627
21896,358924,1.46284809720856,0.06982681925726617
21897,358936,2.0235875898903157,0.0937040202905037
21898,358938,2.4992115111434554,0.059954505047332754
21899,358941,1.1673951489112264,0.04652544521687452
21900,358965,1.4227617147685543,0.03474354553731814
21901,358972,2.175299031884153,0.044989721148504525
21902,358975,2.051184934671351,0.4214610838660561
21903,358977,1.4109183256893845,0.04627420354053957
21904,359006,1.6831391022010933,0.03432291309412369
21905,359011,1.87769684206508,0.05267236511354006
21906,359013,1.5455447540457048,0.03228925963214635
21907,359014,1.6921769590407374,0.03866478859320474
21908,359034,1.9692089418174514,0.07968076201679178
21909,359036,1.75325242293672,0.05522402754572624
21910,359051,1.1756956611353222,0.047903296941829175
21911,359055,1.1571344893006874,0.03111279300390393
21912,359085,1.0360923886836642,0.05821086162863367
21913,359088,1.3664620712734794,0.06666585240139188
21914,359089,1.9874394803972542,0.05119176360460154
21915,359096,1.5797855066102902,0.0443406560514517
21916,359109,1.7259357430349647,0.05199669202983678
21917,359115,2.2378245610471224,0.05855792454201522
21918,359118,1.470296721111537,0.06853749326846498
21919,359121,2.2139189125148224,0.056932360148061405
21920,359138,2.017185102964211,0.03951212381278649
21921,359147,1.8744773781106692,0.043194513433308546
21922,359159,1.9545743466477954,0.1272892401215457
21923,359161,1.7914370581389674,0.048627155655439486
21924,359164,1.9978467219835168,0.1000472976012296
21925,359172,1.7822719587213145,0.04561417731012171
21926,359180,1.7498820028711422,0.04983498523832411
21927,359187,0.9282728570681874,0.5786489703175737
21928,359199,1.3647611127484962,0.11468096918244287
21929,359202,1.5101007580477337,0.034532321520564735
21930,359216,1.0170067035854229,0.041320521103731786
21931,359219,1.795145469259386,0.04638378836123608
21932,359222,1.6345694530477959,0.053598059143753124
21933,359226,1.7585346448535786,0.042009252238511235
21934,359231,1.9578496871942441,0.03700979119873357
21935,359233,1.1480566825411622,0.053624849972847444
21936,359240,2.044130706120301,0.06814971674194145
21937,359242,1.4076400334163117,0.07654340549120772
21938,359248,1.9265645344855908,0.027809032854987564
21939,359252,1.6919800617791383,0.04560105037154346
21940,359263,1.8197315976192492,0.04789410940028031
21941,359270,1.4856769926608744,0.0544947967936903
21942,359272,1.3027564749980922,0.026432811050158603
21943,359273,1.5963072999112233,0.07415050258817966
21944,359277,1.9290817596599155,0.07695433202418897
21945,359283,1.5683431714589682,0.03213362798278363
21946,359284,1.088380204328686,0.03899116734016246
21947,359285,1.5259232649445285,0.031503660321493425
21948,359288,1.5632478042790943,0.04500470607680316
21949,359297,1.213682635680054,0.048385781184798506
21950,359313,1.0414007395688487,0.03862963637159665
21951,359315,2.1954734909489093,0.07391937693817517
21952,359317,1.5814796040014876,0.0575702580213662
21953,359322,1.9670851542390655,0.05216389899086873
21954,359325,1.7977571703659336,0.048508352138084014
21955,359372,2.0460499211678203,0.09131157365341552
21956,359388,1.769787305513554,0.06323362914040725
21957,359394,1.794842893162668,0.08067869135306177
21958,359401,2.0328319605190996,0.06157436591924203
21959,359404,1.1804647723658612,0.2906325303269909
21960,359406,1.649693007103126,0.05263757878494158
21961,359416,1.8272881053330388,0.08122808175732292
21962,359421,1.7825114486639217,0.05804665547560781
21963,359423,1.4886136207565839,0.031927967151719285
21964,359424,1.7575548787087647,0.08675784762756399
21965,359433,1.7962851774893485,0.2811416766687898
21966,359438,2.0194080997499055,0.06509852551327439
